read_id	length	strand
d744b790-a64b-43b9-878f-0bf7c0b0d6d3	79	C
38b868e1-8153-4d64-bd51-90339967b572	2155	C
154f9956-a621-46f9-a29a-a4ebb6811e56	792	C
4f9093c0-e62c-4979-aef1-427e0483e4a7	117	C
fa2b4cf1-f583-47ee-a752-103058353ae3	874	C
40a7053c-9d4c-4e77-aafb-630c25321081	534	C
40a7053c-9d4c-4e77-aafb-630c25321081	335	C
40a7053c-9d4c-4e77-aafb-630c25321081	190	C
40a7053c-9d4c-4e77-aafb-630c25321081	190	C
40a7053c-9d4c-4e77-aafb-630c25321081	116	C
40a7053c-9d4c-4e77-aafb-630c25321081	65	C
40a7053c-9d4c-4e77-aafb-630c25321081	50	C
9bb9dfba-4a7f-47bf-bfdb-5ddbeccf8ba5	787	C
9bb9dfba-4a7f-47bf-bfdb-5ddbeccf8ba5	704	C
9bb9dfba-4a7f-47bf-bfdb-5ddbeccf8ba5	790	C
9bb9dfba-4a7f-47bf-bfdb-5ddbeccf8ba5	210	C
d8bfb1b6-fc2a-4cbf-b460-0b81de86194b	1906	C
d8bfb1b6-fc2a-4cbf-b460-0b81de86194b	807	C
4871cd32-72d5-41bc-b6c1-66a883ec8865	90	C
504a3c65-e0cb-4ddb-a47a-e5df21889544	1902	C
bb0a2400-0283-4712-a8d1-5bf4673c6801	650	C
bb0a2400-0283-4712-a8d1-5bf4673c6801	548	C
bb0a2400-0283-4712-a8d1-5bf4673c6801	202	C
bb0a2400-0283-4712-a8d1-5bf4673c6801	136	C
bb0a2400-0283-4712-a8d1-5bf4673c6801	49	C
bb0a2400-0283-4712-a8d1-5bf4673c6801	679	C
bb0a2400-0283-4712-a8d1-5bf4673c6801	221	C
bb0a2400-0283-4712-a8d1-5bf4673c6801	78	C
bb0a2400-0283-4712-a8d1-5bf4673c6801	172	C
9f63a8e0-88ca-4ca7-84c7-dbd856aa97ea	237	C
9f63a8e0-88ca-4ca7-84c7-dbd856aa97ea	84	C
9f63a8e0-88ca-4ca7-84c7-dbd856aa97ea	59	C
11015cd4-9f5a-4736-950e-76f9d5b94fe4	258	C
11015cd4-9f5a-4736-950e-76f9d5b94fe4	364	C
11015cd4-9f5a-4736-950e-76f9d5b94fe4	128	C
11015cd4-9f5a-4736-950e-76f9d5b94fe4	162	C
11015cd4-9f5a-4736-950e-76f9d5b94fe4	49	C
11015cd4-9f5a-4736-950e-76f9d5b94fe4	52	C
11015cd4-9f5a-4736-950e-76f9d5b94fe4	48	C
11015cd4-9f5a-4736-950e-76f9d5b94fe4	52	C
11015cd4-9f5a-4736-950e-76f9d5b94fe4	70	C
11015cd4-9f5a-4736-950e-76f9d5b94fe4	52	C
8af7943c-4225-484a-9453-c93057b5c87b	169	C
8af7943c-4225-484a-9453-c93057b5c87b	54	C
8af7943c-4225-484a-9453-c93057b5c87b	72	C
8af7943c-4225-484a-9453-c93057b5c87b	86	C
d6062c19-c1e5-433c-8798-08af7f0e0c45	458	C
4c165fff-7fb7-4b1b-98e6-e82b1008f93c	105	C
297985aa-ebf0-4b39-8da7-6bc7a989a6b2	290	C
306053df-2c9d-4ebc-b89e-89f89e4e903f	788	C
0bd66c71-df3a-44db-8cc4-9248430b60c4	772	C
0bd66c71-df3a-44db-8cc4-9248430b60c4	102	C
0bd66c71-df3a-44db-8cc4-9248430b60c4	82	C
0bd66c71-df3a-44db-8cc4-9248430b60c4	133	C
0bd66c71-df3a-44db-8cc4-9248430b60c4	53	C
0bd66c71-df3a-44db-8cc4-9248430b60c4	60	C
4a4eca6d-2313-409b-acf0-157118d3f42a	2071	C
1ac63ed8-aa21-44ce-b76f-aa90499186dc	192	C
e474effc-809f-4bc2-8132-3247ca090e4b	205	C
b6d7a01b-2df4-4c89-8c13-f1a61ef30714	330	C
b6d7a01b-2df4-4c89-8c13-f1a61ef30714	187	C
b6d7a01b-2df4-4c89-8c13-f1a61ef30714	69	C
b6d7a01b-2df4-4c89-8c13-f1a61ef30714	115	C
b6d7a01b-2df4-4c89-8c13-f1a61ef30714	133	C
b6d7a01b-2df4-4c89-8c13-f1a61ef30714	110	C
b6d7a01b-2df4-4c89-8c13-f1a61ef30714	135	C
16bf0c72-f782-40b6-8db8-fff510b4115c	987	C
38ed3ca8-dd06-4d2a-baf6-3a1c15d406f4	130	C
38ed3ca8-dd06-4d2a-baf6-3a1c15d406f4	92	C
3e34abbe-2a64-4362-a254-8c2efc86e809	405	C
3e34abbe-2a64-4362-a254-8c2efc86e809	644	C
3e34abbe-2a64-4362-a254-8c2efc86e809	465	C
3e34abbe-2a64-4362-a254-8c2efc86e809	88	C
3e34abbe-2a64-4362-a254-8c2efc86e809	182	C
3e34abbe-2a64-4362-a254-8c2efc86e809	133	C
3e34abbe-2a64-4362-a254-8c2efc86e809	48	C
3e34abbe-2a64-4362-a254-8c2efc86e809	106	C
3e34abbe-2a64-4362-a254-8c2efc86e809	75	C
3e34abbe-2a64-4362-a254-8c2efc86e809	93	C
3e34abbe-2a64-4362-a254-8c2efc86e809	86	C
3e34abbe-2a64-4362-a254-8c2efc86e809	63	C
3e34abbe-2a64-4362-a254-8c2efc86e809	50	C
3e34abbe-2a64-4362-a254-8c2efc86e809	85	C
3e34abbe-2a64-4362-a254-8c2efc86e809	89	C
3e34abbe-2a64-4362-a254-8c2efc86e809	126	C
3e34abbe-2a64-4362-a254-8c2efc86e809	98	C
2c96eaf3-866f-41e0-9887-d97507bb1f93	870	C
2c96eaf3-866f-41e0-9887-d97507bb1f93	2031	C
271e4c48-f2f7-4216-b967-77fa8014c1ff	1368	C
271e4c48-f2f7-4216-b967-77fa8014c1ff	131	C
0f631545-e417-44ff-b309-22398b7b78d0	146	C
0f631545-e417-44ff-b309-22398b7b78d0	226	C
c9fd55d1-e38d-44dd-a5db-f1d7e732b013	250	C
e4d25a76-d206-482d-8295-84d93bd1985b	871	C
4807f14f-56a5-4763-afe5-72c03b41093a	625	C
4807f14f-56a5-4763-afe5-72c03b41093a	839	C
4807f14f-56a5-4763-afe5-72c03b41093a	794	C
58111031-6892-41c0-840f-eaf2a61a4130	2388	C
58111031-6892-41c0-840f-eaf2a61a4130	1651	C
464c97ec-0e38-4acb-84f1-aee42d558755	1596	C
5476f718-4765-44df-9260-b05de0967ce8	108	C
0de491f0-7e3c-4ac0-820d-49702611207d	638	C
3562d2c6-a2f8-4de3-a4a5-118df1e84260	568	C
3562d2c6-a2f8-4de3-a4a5-118df1e84260	177	C
cb94c4ea-43e7-4fab-acfc-7807a57213cc	894	C
c82fc149-8d23-4f3a-b875-584a95fd7dfb	506	C
8b738863-0e5f-4d74-a410-9b9bbac1490b	331	C
8b738863-0e5f-4d74-a410-9b9bbac1490b	577	C
8b738863-0e5f-4d74-a410-9b9bbac1490b	129	C
9e932e5a-251e-403f-8bf4-06ce3c2eaf24	1769	C
9e932e5a-251e-403f-8bf4-06ce3c2eaf24	691	C
9e932e5a-251e-403f-8bf4-06ce3c2eaf24	529	C
9e932e5a-251e-403f-8bf4-06ce3c2eaf24	161	C
9e932e5a-251e-403f-8bf4-06ce3c2eaf24	61	C
9e932e5a-251e-403f-8bf4-06ce3c2eaf24	49	C
9e932e5a-251e-403f-8bf4-06ce3c2eaf24	54	C
2cf5bc31-0a63-4f5f-a40f-81503e03b0f2	300	C
31228e15-ac85-472a-b440-bdffccd89099	2034	C
31228e15-ac85-472a-b440-bdffccd89099	688	C
5c79dd76-18e2-4a17-bbc6-8bd5e93b1118	595	C
5c79dd76-18e2-4a17-bbc6-8bd5e93b1118	315	C
81fafe93-f2a6-46aa-9bf7-659625814e5a	750	C
d58182a8-a1e5-49b4-a547-571a066a1044	502	C
d58182a8-a1e5-49b4-a547-571a066a1044	163	C
d58182a8-a1e5-49b4-a547-571a066a1044	155	C
d58182a8-a1e5-49b4-a547-571a066a1044	96	C
d58182a8-a1e5-49b4-a547-571a066a1044	72	C
d58182a8-a1e5-49b4-a547-571a066a1044	51	C
d58182a8-a1e5-49b4-a547-571a066a1044	51	C
d58182a8-a1e5-49b4-a547-571a066a1044	85	C
8378ff53-ead3-4c7c-8733-8bedccabd911	236	C
8378ff53-ead3-4c7c-8733-8bedccabd911	79	C
8378ff53-ead3-4c7c-8733-8bedccabd911	133	C
8378ff53-ead3-4c7c-8733-8bedccabd911	182	C
2868d6d5-6a71-4a3c-b38e-3bb58ee10264	222	C
d86d9ce4-f6ac-449f-bdbc-aefc4722f023	1274	C
d86d9ce4-f6ac-449f-bdbc-aefc4722f023	756	C
0d4a0c32-5504-4cad-bf50-80d3d2c44bc1	505	C
fb8ce2a9-6384-4ecb-a25b-16271a55beb0	2196	C
fb8ce2a9-6384-4ecb-a25b-16271a55beb0	166	C
fb8ce2a9-6384-4ecb-a25b-16271a55beb0	105	C
fb8ce2a9-6384-4ecb-a25b-16271a55beb0	107	C
fb8ce2a9-6384-4ecb-a25b-16271a55beb0	59	C
fb8ce2a9-6384-4ecb-a25b-16271a55beb0	54	C
73dd7b34-e2d5-45f4-bbd7-19f499dee43b	855	C
73dd7b34-e2d5-45f4-bbd7-19f499dee43b	1566	C
73dd7b34-e2d5-45f4-bbd7-19f499dee43b	1469	C
73dd7b34-e2d5-45f4-bbd7-19f499dee43b	186	C
c66f4a18-a972-4171-86d7-0f7fcc6b7ece	204	C
c66f4a18-a972-4171-86d7-0f7fcc6b7ece	171	C
23f1d40b-7287-4259-bfd0-274ea57cc572	964	C
67731f68-7c49-4b46-82a7-00e3385d99b7	242	C
67731f68-7c49-4b46-82a7-00e3385d99b7	235	C
67731f68-7c49-4b46-82a7-00e3385d99b7	105	C
67731f68-7c49-4b46-82a7-00e3385d99b7	78	C
67731f68-7c49-4b46-82a7-00e3385d99b7	276	C
67731f68-7c49-4b46-82a7-00e3385d99b7	276	C
67731f68-7c49-4b46-82a7-00e3385d99b7	167	C
67731f68-7c49-4b46-82a7-00e3385d99b7	130	C
67731f68-7c49-4b46-82a7-00e3385d99b7	201	C
67731f68-7c49-4b46-82a7-00e3385d99b7	195	C
67731f68-7c49-4b46-82a7-00e3385d99b7	87	C
67731f68-7c49-4b46-82a7-00e3385d99b7	73	C
67731f68-7c49-4b46-82a7-00e3385d99b7	56	C
67731f68-7c49-4b46-82a7-00e3385d99b7	61	C
b4b7a43c-90de-445c-a8cf-f73bd97a344a	807	C
fe66f05f-4aa6-4c1c-9855-7e280a76bab6	366	C
fe66f05f-4aa6-4c1c-9855-7e280a76bab6	73	C
1a346fef-460d-40a1-b5df-08dae5b9abdb	379	C
1a346fef-460d-40a1-b5df-08dae5b9abdb	75	C
a9c5aea7-be8e-4597-a827-176c1bebdcf6	582	C
aa8ada98-3e0c-4a2a-b347-65c1e9b7b69f	2160	C
aa8ada98-3e0c-4a2a-b347-65c1e9b7b69f	3830	C
ee6cb7be-1e4a-4ba8-a7d9-f7e9ed85afa6	158	C
ee6cb7be-1e4a-4ba8-a7d9-f7e9ed85afa6	108	C
ee6cb7be-1e4a-4ba8-a7d9-f7e9ed85afa6	75	C
ee6cb7be-1e4a-4ba8-a7d9-f7e9ed85afa6	49	C
921121cb-58a1-4cf8-85bd-17bec212e86a	261	C
58cfd553-d117-4e0c-a124-0d9b7bfe4f8d	376	C
58cfd553-d117-4e0c-a124-0d9b7bfe4f8d	55	C
6e14d3c5-4ba7-414f-998c-3caf6d6bbe18	181	C
9f7640d6-1b6b-400f-99c7-84ded87c18f5	251	C
9f7640d6-1b6b-400f-99c7-84ded87c18f5	313	C
9f7640d6-1b6b-400f-99c7-84ded87c18f5	63	C
e387fa34-a5d2-4aa9-abf7-620291116b11	78	C
be72a7ac-6daf-4d11-a21f-f3ee23219abe	724	C
f32f7ca1-33dd-46aa-90b9-c8076e960b8d	1543	C
f32f7ca1-33dd-46aa-90b9-c8076e960b8d	93	C
0176d347-2183-45bc-8972-3daa92647f4b	101	C
bb97a028-5ca6-4bbd-8b5d-455702857716	978	C
bb97a028-5ca6-4bbd-8b5d-455702857716	52	C
bb97a028-5ca6-4bbd-8b5d-455702857716	62	C
597e0e48-693f-4f65-b888-431a212a4f79	130	C
597e0e48-693f-4f65-b888-431a212a4f79	58	C
1128e823-f646-4979-9392-f4f375717c9d	364	C
941cecc7-5bf3-4f95-8485-4197ae928c97	85	C
5bd0789a-10b7-4604-972a-f19d7fc01f05	1178	C
5bd0789a-10b7-4604-972a-f19d7fc01f05	321	C
64621477-bb59-4be5-a873-cf73b5722fe8	108	C
57e9df52-db19-4533-bed2-82dfbfbe0745	483	C
57e9df52-db19-4533-bed2-82dfbfbe0745	137	C
23cbf665-8e34-4bf9-8f2e-772ec42b5fd5	490	C
23cbf665-8e34-4bf9-8f2e-772ec42b5fd5	79	C
d4341cae-7e39-4e9e-a906-050c14a5f291	686	C
d4341cae-7e39-4e9e-a906-050c14a5f291	638	C
d4341cae-7e39-4e9e-a906-050c14a5f291	247	C
d4341cae-7e39-4e9e-a906-050c14a5f291	90	C
d4341cae-7e39-4e9e-a906-050c14a5f291	189	C
d4341cae-7e39-4e9e-a906-050c14a5f291	284	C
d4341cae-7e39-4e9e-a906-050c14a5f291	77	C
d4341cae-7e39-4e9e-a906-050c14a5f291	83	C
d4341cae-7e39-4e9e-a906-050c14a5f291	52	C
d4341cae-7e39-4e9e-a906-050c14a5f291	85	C
d4341cae-7e39-4e9e-a906-050c14a5f291	76	C
d4341cae-7e39-4e9e-a906-050c14a5f291	84	C
f34b6828-c611-4451-bb33-915db924feb3	242	C
3eb89325-e1fe-4c48-ab19-43ce66380414	603	C
7a3df4a6-c580-4a03-b547-31826b400b86	1575	C
d7a5c8b3-a0fd-4a7e-acbc-8d5063dfee1f	2113	C
d7a5c8b3-a0fd-4a7e-acbc-8d5063dfee1f	166	C
d7a5c8b3-a0fd-4a7e-acbc-8d5063dfee1f	346	C
dd2cf090-d570-45c3-9975-dc822af0f90f	79	C
579119d1-2e81-49b9-94bd-5fe749f0aecd	1593	C
579119d1-2e81-49b9-94bd-5fe749f0aecd	789	C
579119d1-2e81-49b9-94bd-5fe749f0aecd	246	C
579119d1-2e81-49b9-94bd-5fe749f0aecd	161	C
579119d1-2e81-49b9-94bd-5fe749f0aecd	67	C
545d0c10-8d31-4ce2-af0d-626bd2af3f0e	102	C
545d0c10-8d31-4ce2-af0d-626bd2af3f0e	87	C
545d0c10-8d31-4ce2-af0d-626bd2af3f0e	57	C
1078176d-a33d-4364-86be-3682c7ad0da3	654	C
1078176d-a33d-4364-86be-3682c7ad0da3	200	C
a26dd35a-92cf-4845-9fff-39b9f770fd36	1191	C
8338d653-bdb6-4c0b-806f-d13f00c98089	474	C
e218d953-f671-48af-a51f-80f5d8425f4b	482	C
e218d953-f671-48af-a51f-80f5d8425f4b	182	C
e218d953-f671-48af-a51f-80f5d8425f4b	154	C
d0a67780-e437-4c84-bb7a-0979267d876f	328	C
d0a67780-e437-4c84-bb7a-0979267d876f	95	C
d0a67780-e437-4c84-bb7a-0979267d876f	88	C
d0a67780-e437-4c84-bb7a-0979267d876f	57	C
d0a67780-e437-4c84-bb7a-0979267d876f	74	C
dab0d6e6-431d-4648-916f-6075a9757749	3478	C
dab0d6e6-431d-4648-916f-6075a9757749	723	C
dab0d6e6-431d-4648-916f-6075a9757749	391	C
dab0d6e6-431d-4648-916f-6075a9757749	148	C
dab0d6e6-431d-4648-916f-6075a9757749	291	C
dab0d6e6-431d-4648-916f-6075a9757749	57	C
dab0d6e6-431d-4648-916f-6075a9757749	83	C
dab0d6e6-431d-4648-916f-6075a9757749	66	C
edf0cfd0-42ca-43e1-b85b-9c63a38db615	958	C
edf0cfd0-42ca-43e1-b85b-9c63a38db615	159	C
edf0cfd0-42ca-43e1-b85b-9c63a38db615	57	C
ba2fcebe-f04f-4653-8ab9-8d9df60bc6d1	350	C
f566838a-048f-40f4-8cef-d69e19c1a42e	307	C
496f936b-0a37-4296-b40e-d6119ea01037	704	C
cef114da-2d98-4492-aaab-396053af488f	128	C
75b9994c-7713-4ad8-9276-2f60b715a421	505	C
8a26bf67-dec6-4831-9eb4-259e4a7d7611	991	C
8a26bf67-dec6-4831-9eb4-259e4a7d7611	105	C
dbbb9761-8b19-4a12-949c-63fb1b5dd9ec	133	C
fb875fd6-436d-41de-9254-80c99adc2b31	152	C
d9c40509-faa7-4678-b1e0-a2d85b30dc1e	134	C
c0293126-165a-49af-827c-f0214f42070b	171	C
c0293126-165a-49af-827c-f0214f42070b	102	C
487aacc5-9528-4bab-b141-59d5fdc58356	178	C
487aacc5-9528-4bab-b141-59d5fdc58356	180	C
487aacc5-9528-4bab-b141-59d5fdc58356	58	C
d8afa1a8-f723-44f0-b307-620472f651ec	351	C
7498a94a-5e9c-4d5b-8580-c8233f67bb99	332	C
f8925a66-bc4b-4b45-a5b0-ac8065fee482	457	C
aeba7dce-f3d0-4316-9469-ea0ddd05200b	325	C
bc75f1d7-4f65-4222-bce9-61a19ece18a8	121	C
0ad4a0c9-b8f5-4023-be49-8546d152ab4c	786	C
0ad4a0c9-b8f5-4023-be49-8546d152ab4c	90	C
0ad4a0c9-b8f5-4023-be49-8546d152ab4c	132	C
c273ad98-8f10-42c5-9f74-2fb2933ee1ac	197	C
31dde837-bca8-4320-93b5-1594ccb609d8	101	C
35fbd43c-77f2-4e8b-9e90-ed651a24d67b	70	C
35fbd43c-77f2-4e8b-9e90-ed651a24d67b	213	C
35fbd43c-77f2-4e8b-9e90-ed651a24d67b	119	C
35fbd43c-77f2-4e8b-9e90-ed651a24d67b	111	C
35fbd43c-77f2-4e8b-9e90-ed651a24d67b	199	C
35fbd43c-77f2-4e8b-9e90-ed651a24d67b	68	C
35fbd43c-77f2-4e8b-9e90-ed651a24d67b	265	C
35fbd43c-77f2-4e8b-9e90-ed651a24d67b	58	C
5fcd999b-f767-4219-8b04-aa0f88ff6ff4	531	C
5fcd999b-f767-4219-8b04-aa0f88ff6ff4	72	C
a55abacb-2f3b-407e-83d6-eddfc807f745	2444	C
bcb9a42b-b4be-4f94-b836-deb0f60d99dd	93	C
b22d7ba5-660d-4af8-901f-a3adffdfa129	492	C
b22d7ba5-660d-4af8-901f-a3adffdfa129	84	C
b22d7ba5-660d-4af8-901f-a3adffdfa129	71	C
ec750e31-5e25-46e4-b81b-d7344588f58f	164	C
ec750e31-5e25-46e4-b81b-d7344588f58f	60	C
00a10fbd-275d-47f6-b9c7-87eaf058226d	274	C
b6c31683-7fe5-4325-b46b-03ea20d38978	127	C
b6c31683-7fe5-4325-b46b-03ea20d38978	218	C
bdfe8797-a558-467b-a027-d78eaf36eb7d	433	C
bdfe8797-a558-467b-a027-d78eaf36eb7d	397	C
bdfe8797-a558-467b-a027-d78eaf36eb7d	77	C
87186b35-6d9c-4e16-847d-b7b24023119a	1481	C
87186b35-6d9c-4e16-847d-b7b24023119a	79	C
87186b35-6d9c-4e16-847d-b7b24023119a	175	C
87186b35-6d9c-4e16-847d-b7b24023119a	146	C
87186b35-6d9c-4e16-847d-b7b24023119a	73	C
fb64fe0b-8712-4e4e-b15e-a805ac538bb5	1260	C
fb64fe0b-8712-4e4e-b15e-a805ac538bb5	456	C
fb64fe0b-8712-4e4e-b15e-a805ac538bb5	112	C
fb64fe0b-8712-4e4e-b15e-a805ac538bb5	67	C
e3951844-f2ab-413d-bfa2-e55d17473710	1027	C
e3951844-f2ab-413d-bfa2-e55d17473710	70	C
6b10d44b-b96e-452c-8286-eb79cc48d180	246	C
6b10d44b-b96e-452c-8286-eb79cc48d180	374	C
503f1ce7-75d4-475d-b5b9-dda6da629635	1445	C
503f1ce7-75d4-475d-b5b9-dda6da629635	299	C
503f1ce7-75d4-475d-b5b9-dda6da629635	124	C
503f1ce7-75d4-475d-b5b9-dda6da629635	59	C
503f1ce7-75d4-475d-b5b9-dda6da629635	48	C
503f1ce7-75d4-475d-b5b9-dda6da629635	67	C
503f1ce7-75d4-475d-b5b9-dda6da629635	54	C
503f1ce7-75d4-475d-b5b9-dda6da629635	48	C
9466b2d2-190b-49f2-b214-38e6efa8f983	450	C
9466b2d2-190b-49f2-b214-38e6efa8f983	139	C
9466b2d2-190b-49f2-b214-38e6efa8f983	137	C
9466b2d2-190b-49f2-b214-38e6efa8f983	75	C
8ccb1dbb-2cd9-452d-8ca4-64f1fe690f4c	692	C
da31faea-3060-428e-81c7-e253cc962263	847	C
3efaa8f4-5100-4def-98a8-2d2866c7313c	825	C
3efaa8f4-5100-4def-98a8-2d2866c7313c	283	C
48038c75-ef25-4b76-97bc-094022722d14	829	C
48038c75-ef25-4b76-97bc-094022722d14	876	C
48038c75-ef25-4b76-97bc-094022722d14	531	C
48038c75-ef25-4b76-97bc-094022722d14	101	C
48038c75-ef25-4b76-97bc-094022722d14	53	C
656b2c36-9d2a-4270-ae96-2b1b4ba5f1e3	315	C
656b2c36-9d2a-4270-ae96-2b1b4ba5f1e3	53	C
66baa53a-0527-4692-a0b8-ba9be58d1b4e	193	C
dbf0d5f8-5d13-4154-8c9e-d643d2e1fa9d	674	C
dbf0d5f8-5d13-4154-8c9e-d643d2e1fa9d	181	C
dbf0d5f8-5d13-4154-8c9e-d643d2e1fa9d	267	C
dbf0d5f8-5d13-4154-8c9e-d643d2e1fa9d	72	C
3fcca979-54a7-4104-a68d-1d4b56c0e343	502	C
3fcca979-54a7-4104-a68d-1d4b56c0e343	463	C
7044d7e3-b9d4-4d50-a019-cd3b34bb5f8b	118	C
42a2613d-b336-4994-8a9d-e63050872840	420	C
42a2613d-b336-4994-8a9d-e63050872840	64	C
42a2613d-b336-4994-8a9d-e63050872840	98	C
42a2613d-b336-4994-8a9d-e63050872840	53	C
cef0df2d-12d9-40d7-9d0f-d9fc04a2db2b	181	C
8890a4bb-5d5f-4e01-9789-a6ed1037e61b	211	C
8890a4bb-5d5f-4e01-9789-a6ed1037e61b	118	C
908d1c73-f2ea-4ac5-b551-53075e489e51	920	C
908d1c73-f2ea-4ac5-b551-53075e489e51	57	C
908d1c73-f2ea-4ac5-b551-53075e489e51	54	C
45df7888-7ab3-418a-be54-739e902bf4a8	678	C
45df7888-7ab3-418a-be54-739e902bf4a8	1108	C
45df7888-7ab3-418a-be54-739e902bf4a8	414	C
0fb3212e-556e-4b35-bbf4-7c8de87a8d4f	64	C
d62445a2-5f22-464c-97d5-3d3517fe866d	159	C
375f9338-7e5c-4a40-bc12-27f4360e0806	3774	C
21eed0a5-152e-4b31-9cc4-96d59b9cf7e8	312	C
9b83f990-d3d6-4b99-a03a-9d3ba07164a7	3773	C
9b83f990-d3d6-4b99-a03a-9d3ba07164a7	305	C
d513ac87-4740-4b10-8c1d-6659dc1df14d	91	C
37e5fa57-33d1-4a60-b99a-c5d2b1434e52	1564	C
8c12a1b6-7440-46e0-9054-ad6c23673db1	708	C
8c12a1b6-7440-46e0-9054-ad6c23673db1	1117	C
7da78b24-9a33-4d00-a1a5-73e6f5fa2729	995	C
7da78b24-9a33-4d00-a1a5-73e6f5fa2729	763	C
d1f956d3-d302-4101-96a9-0a3afb0b8e1c	869	C
d1f956d3-d302-4101-96a9-0a3afb0b8e1c	793	C
d1f956d3-d302-4101-96a9-0a3afb0b8e1c	277	C
d1f956d3-d302-4101-96a9-0a3afb0b8e1c	91	C
361e718a-ff00-4576-bf5b-8891e9f38e12	1470	C
361e718a-ff00-4576-bf5b-8891e9f38e12	884	C
74f66a61-68e8-4ecb-827d-20c625c26112	1221	C
94c43651-becc-47fd-9350-d1ceb71d4490	725	C
94c43651-becc-47fd-9350-d1ceb71d4490	387	C
94c43651-becc-47fd-9350-d1ceb71d4490	84	C
63e20791-2e39-4a30-abd9-81af787d9b95	3244	C
ca64b5cc-8b4a-4e7c-9084-ecebea45b64e	244	C
6e101853-b5dc-47a6-8cb4-5c38f7102d72	799	C
6e101853-b5dc-47a6-8cb4-5c38f7102d72	815	C
ca3ceba4-8202-414c-ba0a-4cb0572702ed	277	C
387ae135-25af-49d7-bf45-2ffbc65017b9	109	C
387ae135-25af-49d7-bf45-2ffbc65017b9	139	C
049f602b-2b66-4765-bc67-62f57ab186c9	3526	C
5cccdf43-7e4c-499e-ac6f-9b1024f1e669	1559	C
3f4bf313-4866-434e-8fd7-40cbf1c38644	569	C
314f2051-ed3e-459a-be82-5b5fa452b91a	799	C
5bc2fc4f-e52a-4f39-8cfb-8e1b93132b53	112	C
8351e462-d06a-462d-9d91-9da7b7de4085	106	C
8351e462-d06a-462d-9d91-9da7b7de4085	151	C
ae333731-e64a-45b3-a804-11ff50ad74c2	130	C
543991ca-6cef-4f3f-a0e8-7fc7ce4e017d	129	C
35759a8f-81e8-4c72-8f6f-1f01a53f12e6	107	C
3ab30369-d657-47c6-abed-bc477b0c110d	141	C
e3154283-4118-48bb-98d7-3d03d7bab92b	152	C
64fb4ed1-b05e-4966-96f7-6e808911c9fc	2056	C
8e5ce1f0-cf9e-4636-a7a5-b83b75a17fa6	161	C
d8ed0ff7-7866-45d0-a377-b38eec61f94d	888	C
d8ed0ff7-7866-45d0-a377-b38eec61f94d	496	C
d8ed0ff7-7866-45d0-a377-b38eec61f94d	55	C
d8ed0ff7-7866-45d0-a377-b38eec61f94d	58	C
d8ed0ff7-7866-45d0-a377-b38eec61f94d	53	C
790c1993-ec5d-4428-ae26-a601f73a0b23	207	C
f6cb650a-3792-4310-886c-b01b56df5b34	127	C
a70ed543-44f9-420a-a1c6-0e97ee55d62a	430	C
a70ed543-44f9-420a-a1c6-0e97ee55d62a	1269	C
a70ed543-44f9-420a-a1c6-0e97ee55d62a	479	C
a70ed543-44f9-420a-a1c6-0e97ee55d62a	451	C
a70ed543-44f9-420a-a1c6-0e97ee55d62a	112	C
a70ed543-44f9-420a-a1c6-0e97ee55d62a	56	C
a70ed543-44f9-420a-a1c6-0e97ee55d62a	102	C
a70ed543-44f9-420a-a1c6-0e97ee55d62a	91	C
a70ed543-44f9-420a-a1c6-0e97ee55d62a	62	C
a70ed543-44f9-420a-a1c6-0e97ee55d62a	52	C
a70ed543-44f9-420a-a1c6-0e97ee55d62a	119	C
8ac089af-4b2a-46d1-a057-211d533c6000	413	C
8ac089af-4b2a-46d1-a057-211d533c6000	146	C
137bd7bd-d600-421e-ba02-0ab16a5662ac	117	C
137bd7bd-d600-421e-ba02-0ab16a5662ac	135	C
137bd7bd-d600-421e-ba02-0ab16a5662ac	79	C
f3d74e01-59d2-4d69-bcaf-9a2442db328e	203	C
f3d74e01-59d2-4d69-bcaf-9a2442db328e	130	C
f3d74e01-59d2-4d69-bcaf-9a2442db328e	56	C
f3d74e01-59d2-4d69-bcaf-9a2442db328e	103	C
fea138ff-2ff2-41ed-bff7-2c99100b4d6b	292	C
fea138ff-2ff2-41ed-bff7-2c99100b4d6b	89	C
debcd990-62b2-49ae-ae67-46d6846e4809	144	C
1893ed69-9dd9-4b73-b222-0f21fe1aa5ca	211	C
1893ed69-9dd9-4b73-b222-0f21fe1aa5ca	257	C
e956e1f5-83bc-4916-bc69-6fcb027315c9	815	C
bfafe76c-1e58-49d1-9c53-11289d3ab17d	1584	C
bfafe76c-1e58-49d1-9c53-11289d3ab17d	621	C
bfafe76c-1e58-49d1-9c53-11289d3ab17d	145	C
bfafe76c-1e58-49d1-9c53-11289d3ab17d	153	C
5214f8f4-9869-4401-8d26-2e1eb7c23f77	165	C
5214f8f4-9869-4401-8d26-2e1eb7c23f77	83	C
0e1822fd-229b-4406-b445-6cfe94958fa5	1275	C
3e08f8a0-edda-4e99-968b-1d55ab173942	166	C
d0702fb0-b639-45bb-9657-446b1d853f30	2017	C
d0702fb0-b639-45bb-9657-446b1d853f30	196	C
d0702fb0-b639-45bb-9657-446b1d853f30	58	C
d734103f-7ee6-42b7-9ed8-b575fb9cfacb	658	C
d734103f-7ee6-42b7-9ed8-b575fb9cfacb	834	C
d734103f-7ee6-42b7-9ed8-b575fb9cfacb	302	C
